,date,home_name,away_name,home_FG,home_FGA,home_FG%,home_3P,home_3PA,home_3P%,home_FT,home_FTA,home_FT%,home_ORB,home_DRB,home_TRB,home_AST,home_STL,home_BLK,home_TOV,home_PF,home_PTS,home_TS%,home_eFG%,home_3PAr,home_FTr,home_ORB%,home_DRB%,home_TRB%,home_AST%,home_STL%,home_BLK%,home_TOV%,home_USG%,home_ORtg,home_DRtg,home_TSA,home_FTAr,home_2P,home_2PA,home_2P%,home_2PAr,home_ORBr,home_DRBr,home_AST/TOV,home_STL/TOV,home_FIC,home_FT/FGA,home_HOB,home_+/-,away_FG,away_FGA,away_FG%,away_3P,away_3PA,away_3P%,away_FT,away_FTA,away_FT%,away_ORB,away_DRB,away_TRB,away_AST,away_STL,away_BLK,away_TOV,away_PF,away_PTS,away_TS%,away_eFG%,away_3PAr,away_FTr,away_ORB%,away_DRB%,away_TRB%,away_AST%,away_STL%,away_BLK%,away_TOV%,away_USG%,away_ORtg,away_DRtg,away_TSA,away_FTAr,away_2P,away_2PA,away_2P%,away_2PAr,away_ORBr,away_DRBr,away_AST/TOV,away_STL/TOV,away_FIC,away_FT/FGA,away_HOB,away_+/-,index
934,201012290,Oklahoma City Thunder,New Jersey Nets,45.0,82.0,0.5487804878048781,6.0,18.0,0.3333333333333333,18.0,27.0,0.6666666666666666,8.0,26.0,34.0,31.0,10.0,4.0,15.0,21.0,114.0,0.6071580741371965,0.5853658536585366,0.21951219512195122,0.329,22.2,78.8,49.3,68.9,10.2,6.3,13.8,100.0,116.7,95.2,93.88,0.32926829268292684,39.0,64.0,0.609375,0.7804878048780488,0.23529411764705882,0.7647058823529411,2.066666666666667,0.6666666666666666,89.375,0.21951219512195122,1.6888888888888889,21.0,34.0,71.0,0.4788732394366197,2.0,7.0,0.2857142857142857,23.0,27.0,0.8518518518518519,7.0,28.0,35.0,14.0,9.0,7.0,23.0,24.0,93.0,0.5610521235521236,0.49295774647887325,0.09859154929577464,0.38,21.2,77.8,50.7,41.2,9.2,10.9,21.7,100.0,95.2,116.7,82.88,0.38028169014084506,32.0,64.0,0.5,0.9014084507042254,0.2,0.8,0.6086956521739131,0.391304347826087,52.625,0.323943661971831,1.411764705882353,-21.0,Oklahoma City Thunder33
935,201012290,Oklahoma City Thunder,New Jersey Nets,45.0,82.0,0.5487804878048781,6.0,18.0,0.3333333333333333,18.0,27.0,0.6666666666666666,8.0,26.0,34.0,31.0,10.0,4.0,15.0,21.0,114.0,0.6071580741371965,0.5853658536585366,0.21951219512195122,0.329,22.2,78.8,49.3,68.9,10.2,6.3,13.8,100.0,116.7,95.2,93.88,0.32926829268292684,39.0,64.0,0.609375,0.7804878048780488,0.23529411764705882,0.7647058823529411,2.066666666666667,0.6666666666666666,89.375,0.21951219512195122,1.6888888888888889,21.0,34.0,71.0,0.4788732394366197,2.0,7.0,0.2857142857142857,23.0,27.0,0.8518518518518519,7.0,28.0,35.0,14.0,9.0,7.0,23.0,24.0,93.0,0.5610521235521236,0.49295774647887325,0.09859154929577464,0.38,21.2,77.8,50.7,41.2,9.2,10.9,21.7,100.0,95.2,116.7,82.88,0.38028169014084506,32.0,64.0,0.5,0.9014084507042254,0.2,0.8,0.6086956521739131,0.391304347826087,52.625,0.323943661971831,1.411764705882353,-21.0,New Jersey Nets32
936,201012290,Phoenix Suns,Philadelphia 76ers,43.0,87.0,0.4942528735632184,9.0,20.0,0.45,15.0,17.0,0.8823529411764706,10.0,21.0,31.0,31.0,4.0,6.0,9.0,22.0,110.0,0.582133784928027,0.5459770114942529,0.22988505747126436,0.195,22.7,63.6,40.3,72.1,4.4,8.3,8.7,100.0,119.8,133.9,94.48,0.19540229885057472,34.0,67.0,0.5074626865671642,0.7701149425287356,0.3225806451612903,0.6774193548387096,3.4444444444444446,0.4444444444444444,85.125,0.1724137931034483,1.7209302325581395,-13.0,45.0,82.0,0.5487804878048781,3.0,10.0,0.3,30.0,35.0,0.8571428571428571,12.0,34.0,46.0,18.0,6.0,2.0,10.0,16.0,123.0,0.6314168377823408,0.5670731707317073,0.12195121951219512,0.427,36.4,77.3,59.7,40.0,6.5,3.0,9.3,100.0,133.9,119.8,97.4,0.4268292682926829,42.0,72.0,0.5833333333333334,0.8780487804878049,0.2608695652173913,0.7391304347826086,1.8,0.6,93.875,0.36585365853658536,1.4,13.0,Phoenix Suns30
937,201012290,Phoenix Suns,Philadelphia 76ers,43.0,87.0,0.4942528735632184,9.0,20.0,0.45,15.0,17.0,0.8823529411764706,10.0,21.0,31.0,31.0,4.0,6.0,9.0,22.0,110.0,0.582133784928027,0.5459770114942529,0.22988505747126436,0.195,22.7,63.6,40.3,72.1,4.4,8.3,8.7,100.0,119.8,133.9,94.48,0.19540229885057472,34.0,67.0,0.5074626865671642,0.7701149425287356,0.3225806451612903,0.6774193548387096,3.4444444444444446,0.4444444444444444,85.125,0.1724137931034483,1.7209302325581395,-13.0,45.0,82.0,0.5487804878048781,3.0,10.0,0.3,30.0,35.0,0.8571428571428571,12.0,34.0,46.0,18.0,6.0,2.0,10.0,16.0,123.0,0.6314168377823408,0.5670731707317073,0.12195121951219512,0.427,36.4,77.3,59.7,40.0,6.5,3.0,9.3,100.0,133.9,119.8,97.4,0.4268292682926829,42.0,72.0,0.5833333333333334,0.8780487804878049,0.2608695652173913,0.7391304347826086,1.8,0.6,93.875,0.36585365853658536,1.4,13.0,Philadelphia 76ers32
938,201012290,Sacramento Kings,Memphis Grizzlies,35.0,76.0,0.4605263157894737,8.0,17.0,0.47058823529411764,22.0,28.0,0.7857142857142857,10.0,31.0,41.0,20.0,10.0,4.0,21.0,24.0,100.0,0.5661231884057971,0.5131578947368421,0.2236842105263158,0.368,27.8,68.9,50.6,57.1,10.4,4.8,19.2,100.0,103.7,101.6,88.32,0.3684210526315789,27.0,59.0,0.4576271186440678,0.7763157894736842,0.24390243902439024,0.7560975609756098,0.9523809523809523,0.47619047619047616,66.75,0.2894736842105263,1.5714285714285714,2.0,38.0,87.0,0.4367816091954023,1.0,3.0,0.3333333333333333,21.0,28.0,0.75,14.0,26.0,40.0,18.0,9.0,1.0,15.0,23.0,98.0,0.4933548127265405,0.4425287356321839,0.034482758620689655,0.322,31.1,72.2,49.4,47.4,9.3,1.7,13.1,100.0,101.6,103.7,99.32,0.3218390804597701,37.0,84.0,0.44047619047619047,0.9655172413793104,0.35,0.65,1.2,0.6,57.25,0.2413793103448276,1.4736842105263157,-2.0,Sacramento Kings29
939,201012290,Sacramento Kings,Memphis Grizzlies,35.0,76.0,0.4605263157894737,8.0,17.0,0.47058823529411764,22.0,28.0,0.7857142857142857,10.0,31.0,41.0,20.0,10.0,4.0,21.0,24.0,100.0,0.5661231884057971,0.5131578947368421,0.2236842105263158,0.368,27.8,68.9,50.6,57.1,10.4,4.8,19.2,100.0,103.7,101.6,88.32,0.3684210526315789,27.0,59.0,0.4576271186440678,0.7763157894736842,0.24390243902439024,0.7560975609756098,0.9523809523809523,0.47619047619047616,66.75,0.2894736842105263,1.5714285714285714,2.0,38.0,87.0,0.4367816091954023,1.0,3.0,0.3333333333333333,21.0,28.0,0.75,14.0,26.0,40.0,18.0,9.0,1.0,15.0,23.0,98.0,0.4933548127265405,0.4425287356321839,0.034482758620689655,0.322,31.1,72.2,49.4,47.4,9.3,1.7,13.1,100.0,101.6,103.7,99.32,0.3218390804597701,37.0,84.0,0.44047619047619047,0.9655172413793104,0.35,0.65,1.2,0.6,57.25,0.2413793103448276,1.4736842105263157,-2.0,Memphis Grizzlies32
940,201012290,Washington Wizards,Indiana Pacers,39.0,98.0,0.3979591836734694,9.0,21.0,0.42857142857142855,17.0,24.0,0.7083333333333334,21.0,33.0,54.0,24.0,9.0,11.0,8.0,14.0,104.0,0.47899778924097275,0.44387755102040816,0.21428571428571427,0.245,38.2,71.7,53.5,61.5,9.7,17.2,6.9,100.0,112.1,97.0,108.56,0.24489795918367346,30.0,77.0,0.38961038961038963,0.7857142857142857,0.3888888888888889,0.6111111111111112,3.0,1.125,96.25,0.17346938775510204,1.6153846153846154,14.0,35.0,85.0,0.4117647058823529,8.0,21.0,0.38095238095238093,12.0,18.0,0.6666666666666666,13.0,34.0,47.0,17.0,6.0,7.0,17.0,26.0,90.0,0.48428755919070166,0.4588235294117647,0.24705882352941178,0.212,28.3,61.8,46.5,48.6,6.5,9.1,15.5,100.0,97.0,112.1,92.92,0.21176470588235294,27.0,64.0,0.421875,0.7529411764705882,0.2765957446808511,0.723404255319149,1.0,0.35294117647058826,58.0,0.1411764705882353,1.4857142857142858,-14.0,Washington Wizards30
941,201012290,Washington Wizards,Indiana Pacers,39.0,98.0,0.3979591836734694,9.0,21.0,0.42857142857142855,17.0,24.0,0.7083333333333334,21.0,33.0,54.0,24.0,9.0,11.0,8.0,14.0,104.0,0.47899778924097275,0.44387755102040816,0.21428571428571427,0.245,38.2,71.7,53.5,61.5,9.7,17.2,6.9,100.0,112.1,97.0,108.56,0.24489795918367346,30.0,77.0,0.38961038961038963,0.7857142857142857,0.3888888888888889,0.6111111111111112,3.0,1.125,96.25,0.17346938775510204,1.6153846153846154,14.0,35.0,85.0,0.4117647058823529,8.0,21.0,0.38095238095238093,12.0,18.0,0.6666666666666666,13.0,34.0,47.0,17.0,6.0,7.0,17.0,26.0,90.0,0.48428755919070166,0.4588235294117647,0.24705882352941178,0.212,28.3,61.8,46.5,48.6,6.5,9.1,15.5,100.0,97.0,112.1,92.92,0.21176470588235294,27.0,64.0,0.421875,0.7529411764705882,0.2765957446808511,0.723404255319149,1.0,0.35294117647058826,58.0,0.1411764705882353,1.4857142857142858,-14.0,Indiana Pacers30
942,201012300,Dallas Mavericks,San Antonio Spurs,35.0,82.0,0.4268292682926829,10.0,23.0,0.43478260869565216,13.0,15.0,0.8666666666666667,4.0,31.0,35.0,24.0,9.0,5.0,10.0,22.0,93.0,0.5248306997742664,0.4878048780487805,0.2804878048780488,0.183,8.5,81.6,41.2,68.6,9.7,10.4,10.1,100.0,100.6,107.1,88.6,0.18292682926829268,25.0,59.0,0.423728813559322,0.7195121951219512,0.11428571428571428,0.8857142857142857,2.4,0.9,70.125,0.15853658536585366,1.6857142857142857,-6.0,35.0,76.0,0.4605263157894737,11.0,28.0,0.39285714285714285,18.0,23.0,0.782608695652174,7.0,43.0,50.0,15.0,2.0,3.0,14.0,19.0,99.0,0.5747793776126335,0.5328947368421053,0.3684210526315789,0.303,18.4,91.5,58.8,42.9,2.2,5.1,14.0,100.0,107.1,100.6,86.12,0.3026315789473684,24.0,48.0,0.5,0.631578947368421,0.14,0.86,1.0714285714285714,0.14285714285714285,69.125,0.23684210526315788,1.4285714285714286,6.0,Dallas Mavericks31
943,201012300,Dallas Mavericks,San Antonio Spurs,35.0,82.0,0.4268292682926829,10.0,23.0,0.43478260869565216,13.0,15.0,0.8666666666666667,4.0,31.0,35.0,24.0,9.0,5.0,10.0,22.0,93.0,0.5248306997742664,0.4878048780487805,0.2804878048780488,0.183,8.5,81.6,41.2,68.6,9.7,10.4,10.1,100.0,100.6,107.1,88.6,0.18292682926829268,25.0,59.0,0.423728813559322,0.7195121951219512,0.11428571428571428,0.8857142857142857,2.4,0.9,70.125,0.15853658536585366,1.6857142857142857,-6.0,35.0,76.0,0.4605263157894737,11.0,28.0,0.39285714285714285,18.0,23.0,0.782608695652174,7.0,43.0,50.0,15.0,2.0,3.0,14.0,19.0,99.0,0.5747793776126335,0.5328947368421053,0.3684210526315789,0.303,18.4,91.5,58.8,42.9,2.2,5.1,14.0,100.0,107.1,100.6,86.12,0.3026315789473684,24.0,48.0,0.5,0.631578947368421,0.14,0.86,1.0714285714285714,0.14285714285714285,69.125,0.23684210526315788,1.4285714285714286,6.0,San Antonio Spurs32
944,201012300,Orlando Magic,New York Knicks,41.0,86.0,0.47674418604651164,9.0,27.0,0.3333333333333333,21.0,32.0,0.65625,17.0,34.0,51.0,22.0,8.0,2.0,17.0,21.0,112.0,0.5595523581135092,0.5290697674418605,0.313953488372093,0.372,41.5,75.6,59.3,53.7,8.3,3.3,14.5,100.0,116.8,107.4,100.08,0.37209302325581395,32.0,59.0,0.5423728813559322,0.686046511627907,0.3333333333333333,0.6666666666666666,1.2941176470588236,0.47058823529411764,82.5,0.2441860465116279,1.5365853658536586,9.0,38.0,82.0,0.4634146341463415,8.0,22.0,0.36363636363636365,19.0,26.0,0.7307692307692307,11.0,24.0,35.0,20.0,5.0,8.0,15.0,27.0,103.0,0.5511558219178082,0.5121951219512195,0.2682926829268293,0.317,24.4,58.5,40.7,52.6,5.2,13.6,13.8,100.0,107.4,116.8,93.44,0.3170731707317073,30.0,60.0,0.5,0.7317073170731707,0.3142857142857143,0.6857142857142857,1.3333333333333333,0.3333333333333333,65.25,0.23170731707317074,1.5263157894736843,-9.0,Orlando Magic33
945,201012300,Orlando Magic,New York Knicks,41.0,86.0,0.47674418604651164,9.0,27.0,0.3333333333333333,21.0,32.0,0.65625,17.0,34.0,51.0,22.0,8.0,2.0,17.0,21.0,112.0,0.5595523581135092,0.5290697674418605,0.313953488372093,0.372,41.5,75.6,59.3,53.7,8.3,3.3,14.5,100.0,116.8,107.4,100.08,0.37209302325581395,32.0,59.0,0.5423728813559322,0.686046511627907,0.3333333333333333,0.6666666666666666,1.2941176470588236,0.47058823529411764,82.5,0.2441860465116279,1.5365853658536586,9.0,38.0,82.0,0.4634146341463415,8.0,22.0,0.36363636363636365,19.0,26.0,0.7307692307692307,11.0,24.0,35.0,20.0,5.0,8.0,15.0,27.0,103.0,0.5511558219178082,0.5121951219512195,0.2682926829268293,0.317,24.4,58.5,40.7,52.6,5.2,13.6,13.8,100.0,107.4,116.8,93.44,0.3170731707317073,30.0,60.0,0.5,0.7317073170731707,0.3142857142857143,0.6857142857142857,1.3333333333333333,0.3333333333333333,65.25,0.23170731707317074,1.5263157894736843,-9.0,New York Knicks32
946,201012300,Portland Trail Blazers,Utah Jazz,34.0,74.0,0.4594594594594595,7.0,17.0,0.4117647058823529,25.0,32.0,0.78125,6.0,28.0,34.0,21.0,8.0,4.0,9.0,24.0,100.0,0.5676657584014533,0.5067567567567568,0.22972972972972974,0.432,14.6,87.5,46.6,61.8,9.0,8.3,9.3,100.0,112.1,99.7,88.08,0.43243243243243246,27.0,57.0,0.47368421052631576,0.7702702702702703,0.17647058823529413,0.8235294117647058,2.3333333333333335,0.8888888888888888,71.5,0.33783783783783783,1.6176470588235294,11.0,30.0,62.0,0.4838709677419355,6.0,14.0,0.42857142857142855,23.0,33.0,0.696969696969697,4.0,35.0,39.0,19.0,6.0,6.0,18.0,31.0,89.0,0.5815473078933613,0.532258064516129,0.22580645161290322,0.532,12.5,85.4,53.4,63.3,6.7,10.5,19.0,100.0,99.7,112.1,76.52,0.532258064516129,24.0,48.0,0.5,0.7741935483870968,0.10256410256410256,0.8974358974358975,1.0555555555555556,0.3333333333333333,57.875,0.3709677419354839,1.6333333333333333,-11.0,Portland Trail Blazers33
947,201012300,Portland Trail Blazers,Utah Jazz,34.0,74.0,0.4594594594594595,7.0,17.0,0.4117647058823529,25.0,32.0,0.78125,6.0,28.0,34.0,21.0,8.0,4.0,9.0,24.0,100.0,0.5676657584014533,0.5067567567567568,0.22972972972972974,0.432,14.6,87.5,46.6,61.8,9.0,8.3,9.3,100.0,112.1,99.7,88.08,0.43243243243243246,27.0,57.0,0.47368421052631576,0.7702702702702703,0.17647058823529413,0.8235294117647058,2.3333333333333335,0.8888888888888888,71.5,0.33783783783783783,1.6176470588235294,11.0,30.0,62.0,0.4838709677419355,6.0,14.0,0.42857142857142855,23.0,33.0,0.696969696969697,4.0,35.0,39.0,19.0,6.0,6.0,18.0,31.0,89.0,0.5815473078933613,0.532258064516129,0.22580645161290322,0.532,12.5,85.4,53.4,63.3,6.7,10.5,19.0,100.0,99.7,112.1,76.52,0.532258064516129,24.0,48.0,0.5,0.7741935483870968,0.10256410256410256,0.8974358974358975,1.0555555555555556,0.3333333333333333,57.875,0.3709677419354839,1.6333333333333333,-11.0,Utah Jazz33
948,201012310,Boston Celtics,New Orleans Hornets,34.0,76.0,0.4473684210526316,3.0,16.0,0.1875,10.0,15.0,0.6666666666666666,10.0,30.0,40.0,16.0,6.0,8.0,17.0,17.0,81.0,0.49031476997578693,0.46710526315789475,0.21052631578947367,0.197,29.4,73.2,53.3,47.1,7.1,12.5,17.1,100.0,95.9,98.3,82.6,0.19736842105263158,31.0,60.0,0.5166666666666667,0.7894736842105263,0.25,0.75,0.9411764705882353,0.35294117647058826,55.375,0.13157894736842105,1.4705882352941178,-2.0,33.0,76.0,0.4342105263157895,5.0,12.0,0.4166666666666667,12.0,21.0,0.5714285714285714,11.0,24.0,35.0,21.0,10.0,7.0,11.0,17.0,83.0,0.486860628812764,0.46710526315789475,0.15789473684210525,0.276,26.8,70.6,46.7,63.6,11.8,11.7,11.4,100.0,98.3,95.9,85.24,0.27631578947368424,28.0,64.0,0.4375,0.8421052631578947,0.3142857142857143,0.6857142857142857,1.9090909090909092,0.9090909090909091,65.625,0.15789473684210525,1.6363636363636365,2.0,Boston Celtics31
949,201012310,Boston Celtics,New Orleans Hornets,34.0,76.0,0.4473684210526316,3.0,16.0,0.1875,10.0,15.0,0.6666666666666666,10.0,30.0,40.0,16.0,6.0,8.0,17.0,17.0,81.0,0.49031476997578693,0.46710526315789475,0.21052631578947367,0.197,29.4,73.2,53.3,47.1,7.1,12.5,17.1,100.0,95.9,98.3,82.6,0.19736842105263158,31.0,60.0,0.5166666666666667,0.7894736842105263,0.25,0.75,0.9411764705882353,0.35294117647058826,55.375,0.13157894736842105,1.4705882352941178,-2.0,33.0,76.0,0.4342105263157895,5.0,12.0,0.4166666666666667,12.0,21.0,0.5714285714285714,11.0,24.0,35.0,21.0,10.0,7.0,11.0,17.0,83.0,0.486860628812764,0.46710526315789475,0.15789473684210525,0.276,26.8,70.6,46.7,63.6,11.8,11.7,11.4,100.0,98.3,95.9,85.24,0.27631578947368424,28.0,64.0,0.4375,0.8421052631578947,0.3142857142857143,0.6857142857142857,1.9090909090909092,0.9090909090909091,65.625,0.15789473684210525,1.6363636363636365,2.0,New Orleans Hornets33
950,201012310,Charlotte Bobcats,Golden State Warriors,35.0,83.0,0.42168674698795183,5.0,16.0,0.3125,20.0,28.0,0.7142857142857143,18.0,32.0,50.0,19.0,9.0,4.0,13.0,16.0,95.0,0.4983214435585397,0.45180722891566266,0.1927710843373494,0.337,36.0,82.1,56.2,54.3,10.1,7.5,12.0,100.0,107.0,108.1,95.32,0.3373493975903614,30.0,67.0,0.44776119402985076,0.8072289156626506,0.36,0.64,1.4615384615384615,0.6923076923076923,75.25,0.24096385542168675,1.542857142857143,-1.0,38.0,77.0,0.4935064935064935,10.0,24.0,0.4166666666666667,10.0,16.0,0.625,7.0,32.0,39.0,16.0,9.0,8.0,13.0,21.0,96.0,0.5711565920990004,0.5584415584415584,0.3116883116883117,0.208,17.9,64.0,43.8,42.1,10.1,11.9,13.4,100.0,108.1,107.0,84.04,0.2077922077922078,28.0,53.0,0.5283018867924528,0.6883116883116883,0.1794871794871795,0.8205128205128205,1.2307692307692308,0.6923076923076923,72.75,0.12987012987012986,1.4210526315789473,1.0,Charlotte Bobcats31
951,201012310,Charlotte Bobcats,Golden State Warriors,35.0,83.0,0.42168674698795183,5.0,16.0,0.3125,20.0,28.0,0.7142857142857143,18.0,32.0,50.0,19.0,9.0,4.0,13.0,16.0,95.0,0.4983214435585397,0.45180722891566266,0.1927710843373494,0.337,36.0,82.1,56.2,54.3,10.1,7.5,12.0,100.0,107.0,108.1,95.32,0.3373493975903614,30.0,67.0,0.44776119402985076,0.8072289156626506,0.36,0.64,1.4615384615384615,0.6923076923076923,75.25,0.24096385542168675,1.542857142857143,-1.0,38.0,77.0,0.4935064935064935,10.0,24.0,0.4166666666666667,10.0,16.0,0.625,7.0,32.0,39.0,16.0,9.0,8.0,13.0,21.0,96.0,0.5711565920990004,0.5584415584415584,0.3116883116883117,0.208,17.9,64.0,43.8,42.1,10.1,11.9,13.4,100.0,108.1,107.0,84.04,0.2077922077922078,28.0,53.0,0.5283018867924528,0.6883116883116883,0.1794871794871795,0.8205128205128205,1.2307692307692308,0.6923076923076923,72.75,0.12987012987012986,1.4210526315789473,1.0,Golden State Warriors32
952,201012310,Chicago Bulls,New Jersey Nets,30.0,76.0,0.39473684210526316,6.0,22.0,0.2727272727272727,24.0,29.0,0.8275862068965517,11.0,32.0,43.0,21.0,5.0,4.0,11.0,17.0,90.0,0.5069851284362326,0.4342105263157895,0.2894736842105263,0.382,24.4,72.7,48.3,70.0,5.7,6.3,11.0,100.0,102.8,92.5,88.76,0.3815789473684211,24.0,54.0,0.4444444444444444,0.7105263157894737,0.2558139534883721,0.7441860465116279,1.9090909090909092,0.45454545454545453,67.625,0.3157894736842105,1.7,9.0,30.0,77.0,0.38961038961038963,3.0,13.0,0.23076923076923078,18.0,23.0,0.782608695652174,12.0,34.0,46.0,17.0,4.0,4.0,16.0,22.0,81.0,0.4648760330578512,0.4090909090909091,0.16883116883116883,0.299,27.3,75.6,51.7,56.7,4.6,7.4,15.5,100.0,92.5,102.8,87.12,0.2987012987012987,27.0,64.0,0.421875,0.8311688311688312,0.2608695652173913,0.7391304347826086,1.0625,0.25,50.125,0.23376623376623376,1.5666666666666667,-9.0,Chicago Bulls31
953,201012310,Chicago Bulls,New Jersey Nets,30.0,76.0,0.39473684210526316,6.0,22.0,0.2727272727272727,24.0,29.0,0.8275862068965517,11.0,32.0,43.0,21.0,5.0,4.0,11.0,17.0,90.0,0.5069851284362326,0.4342105263157895,0.2894736842105263,0.382,24.4,72.7,48.3,70.0,5.7,6.3,11.0,100.0,102.8,92.5,88.76,0.3815789473684211,24.0,54.0,0.4444444444444444,0.7105263157894737,0.2558139534883721,0.7441860465116279,1.9090909090909092,0.45454545454545453,67.625,0.3157894736842105,1.7,9.0,30.0,77.0,0.38961038961038963,3.0,13.0,0.23076923076923078,18.0,23.0,0.782608695652174,12.0,34.0,46.0,17.0,4.0,4.0,16.0,22.0,81.0,0.4648760330578512,0.4090909090909091,0.16883116883116883,0.299,27.3,75.6,51.7,56.7,4.6,7.4,15.5,100.0,92.5,102.8,87.12,0.2987012987012987,27.0,64.0,0.421875,0.8311688311688312,0.2608695652173913,0.7391304347826086,1.0625,0.25,50.125,0.23376623376623376,1.5666666666666667,-9.0,New Jersey Nets33
954,201012310,Houston Rockets,Toronto Raptors,44.0,91.0,0.4835164835164835,5.0,17.0,0.29411764705882354,21.0,28.0,0.75,11.0,36.0,47.0,25.0,7.0,10.0,13.0,15.0,114.0,0.5516840882694541,0.510989010989011,0.18681318681318682,0.308,24.4,65.5,47.0,56.8,6.9,12.3,11.2,100.0,112.3,103.4,103.32,0.3076923076923077,39.0,74.0,0.527027027027027,0.8131868131868132,0.23404255319148937,0.7659574468085106,1.9230769230769231,0.5384615384615384,94.75,0.23076923076923078,1.5681818181818181,9.0,40.0,96.0,0.4166666666666667,4.0,15.0,0.26666666666666666,21.0,27.0,0.7777777777777778,19.0,34.0,53.0,20.0,8.0,6.0,14.0,24.0,105.0,0.4866518353726363,0.4375,0.15625,0.281,34.5,75.6,53.0,50.0,7.9,8.1,11.5,100.0,103.4,112.3,107.88,0.28125,36.0,81.0,0.4444444444444444,0.84375,0.3584905660377358,0.6415094339622641,1.4285714285714286,0.5714285714285714,75.375,0.21875,1.5,-9.0,Houston Rockets32
955,201012310,Houston Rockets,Toronto Raptors,44.0,91.0,0.4835164835164835,5.0,17.0,0.29411764705882354,21.0,28.0,0.75,11.0,36.0,47.0,25.0,7.0,10.0,13.0,15.0,114.0,0.5516840882694541,0.510989010989011,0.18681318681318682,0.308,24.4,65.5,47.0,56.8,6.9,12.3,11.2,100.0,112.3,103.4,103.32,0.3076923076923077,39.0,74.0,0.527027027027027,0.8131868131868132,0.23404255319148937,0.7659574468085106,1.9230769230769231,0.5384615384615384,94.75,0.23076923076923078,1.5681818181818181,9.0,40.0,96.0,0.4166666666666667,4.0,15.0,0.26666666666666666,21.0,27.0,0.7777777777777778,19.0,34.0,53.0,20.0,8.0,6.0,14.0,24.0,105.0,0.4866518353726363,0.4375,0.15625,0.281,34.5,75.6,53.0,50.0,7.9,8.1,11.5,100.0,103.4,112.3,107.88,0.28125,36.0,81.0,0.4444444444444444,0.84375,0.3584905660377358,0.6415094339622641,1.4285714285714286,0.5714285714285714,75.375,0.21875,1.5,-9.0,Toronto Raptors32
956,201012310,Indiana Pacers,Washington Wizards,38.0,78.0,0.48717948717948717,5.0,19.0,0.2631578947368421,14.0,18.0,0.7777777777777778,11.0,34.0,45.0,19.0,15.0,4.0,23.0,23.0,95.0,0.5528398510242085,0.5192307692307693,0.24358974358974358,0.231,29.7,72.3,53.6,50.0,15.6,6.6,21.1,100.0,99.1,89.7,85.92,0.23076923076923078,33.0,59.0,0.559322033898305,0.7564102564102564,0.24444444444444444,0.7555555555555555,0.8260869565217391,0.6521739130434783,69.75,0.1794871794871795,1.5,9.0,31.0,80.0,0.3875,6.0,19.0,0.3157894736842105,18.0,22.0,0.8181818181818182,13.0,26.0,39.0,12.0,10.0,4.0,22.0,21.0,86.0,0.4794826048171275,0.425,0.2375,0.275,27.7,70.3,46.4,38.7,10.4,6.8,19.7,100.0,89.7,99.1,89.68,0.275,25.0,61.0,0.4098360655737705,0.7625,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.45454545454545453,43.75,0.225,1.3870967741935485,-9.0,Indiana Pacers31
957,201012310,Indiana Pacers,Washington Wizards,38.0,78.0,0.48717948717948717,5.0,19.0,0.2631578947368421,14.0,18.0,0.7777777777777778,11.0,34.0,45.0,19.0,15.0,4.0,23.0,23.0,95.0,0.5528398510242085,0.5192307692307693,0.24358974358974358,0.231,29.7,72.3,53.6,50.0,15.6,6.6,21.1,100.0,99.1,89.7,85.92,0.23076923076923078,33.0,59.0,0.559322033898305,0.7564102564102564,0.24444444444444444,0.7555555555555555,0.8260869565217391,0.6521739130434783,69.75,0.1794871794871795,1.5,9.0,31.0,80.0,0.3875,6.0,19.0,0.3157894736842105,18.0,22.0,0.8181818181818182,13.0,26.0,39.0,12.0,10.0,4.0,22.0,21.0,86.0,0.4794826048171275,0.425,0.2375,0.275,27.7,70.3,46.4,38.7,10.4,6.8,19.7,100.0,89.7,99.1,89.68,0.275,25.0,61.0,0.4098360655737705,0.7625,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.45454545454545453,43.75,0.225,1.3870967741935485,-9.0,Washington Wizards31
958,201012310,Los Angeles Lakers,Philadelphia 76ers,42.0,82.0,0.5121951219512195,4.0,14.0,0.2857142857142857,14.0,19.0,0.7368421052631579,11.0,34.0,45.0,19.0,6.0,4.0,14.0,15.0,102.0,0.5644090305444888,0.5365853658536586,0.17073170731707318,0.232,28.2,82.9,56.3,45.2,6.5,6.3,13.4,100.0,110.9,106.6,90.36,0.23170731707317074,38.0,68.0,0.5588235294117647,0.8292682926829268,0.24444444444444444,0.7555555555555555,1.3571428571428572,0.42857142857142855,77.375,0.17073170731707318,1.4523809523809523,4.0,39.0,83.0,0.46987951807228917,9.0,20.0,0.45,11.0,16.0,0.6875,7.0,28.0,35.0,26.0,9.0,2.0,11.0,16.0,98.0,0.5442025766326077,0.5240963855421686,0.24096385542168675,0.193,17.1,71.8,43.8,66.7,9.8,2.9,10.9,100.0,106.6,110.9,90.04,0.1927710843373494,30.0,63.0,0.47619047619047616,0.7590361445783133,0.2,0.8,2.3636363636363638,0.8181818181818182,75.75,0.13253012048192772,1.6666666666666667,-4.0,Los Angeles Lakers33
